obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
23894-166-1,23894-166,Opening Year,unknown,unknown,2006,00:00:00,00:00:00,volume,16060
23894-166-1,23894-166,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,14700
23894-167-1,23894-167,Opening Year,unknown,unknown,2006,00:00:00,00:00:00,volume,16060
23894-167-1,23894-167,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,14700
