obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
23894-166.0-1,23894-166.0,Opening-Year-Forecast-poi-23894-166.0,unknown,unknown,2006-01-01,00:00:00,23:59:59,volume,16060
23894-167.0-1,23894-167.0,Opening-Year-Forecast-poi-23894-167.0,unknown,unknown,2006-01-01,00:00:00,23:59:59,volume,16060
