obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84353-1076-1,84353-1076,Opening Year,unknown,unknown,2010,00:00:00,24:00:00,volume,6000
84353-1076-1,84353-1076,Design Year,unknown,unknown,2010,00:00:00,24:00:00,volume,6000
