project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97592-LAW-217-5.92-Slide-Repair||Landslide-remediation-to-correct-horizontal-&-vertica,OhioDOT,LAW-217-5.92-Slide-Repair||Landslide-remediation-to-correct-horizontal-&-vertica,other,2017.0,2037.0,
