run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
Design-Year-Model-Run,MinnesotaDOT-SPARS 78TH 55 - From 52nd St. to 44th St.,s1,1972-01-01,design scenario,Unavailable,trendline,1972-01-01,state DOT
