obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
23022-1077-1,23022-1077,Opening Year,unknown,unknown,2010,00:00:00,00:00:00,volume,3600
23022-1077-1,23022-1077,Design Year,unknown,unknown,2010,00:00:00,00:00:00,volume,3600
