forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-91731-5719.0,Opening-Year-Model-Run,91731-5719.0,Opening-Year-Forecast-poi-91731-5719.0,00:00:00,23:59:59,volume,77000
Design-Year-91731-5719.0,Design-Year-Model-Run,91731-5719.0,Design-Year-Forecast-poi-91731-5719.0,00:00:00,23:59:59,volume,96000
Opening-Year-91731-5724.0,Opening-Year-Model-Run,91731-5724.0,Opening-Year-Forecast-poi-91731-5724.0,00:00:00,23:59:59,volume,20000
Design-Year-91731-5724.0,Design-Year-Model-Run,91731-5724.0,Design-Year-Forecast-poi-91731-5724.0,00:00:00,23:59:59,volume,23000
