project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-88548SUM-0091-15.20||Add-left-turn-lanes.-Updated-signal.-Curb-and-gutter.,OhioDOT,SUM-0091-15.20||Add-left-turn-lanes.-Updated-signal.-Curb-and-gutter.,other,2015,2035,
