obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
79807-1021-1,79807-1021,Opening Year,unknown,unknown,,00:00,24:00,volume,1370
79807-1021-1,79807-1021,Design Year,unknown,unknown,,00:00,24:00,volume,1370
