project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97652CUY-77/Rockside-Road||Modification-to-the-interchange-at-IR-77-and-Rockside-Road,OhioDOT,CUY-77/Rockside-Road||Modification-to-the-interchange-at-IR-77-and-Rockside-Road,other,2015.0,2035.0,
