project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87097WAR-350-0.00||Resurface-a-portion-of-SR-350-in-Warren-County-from-the-intersecti,OhioDOT,WAR-350-0.00||Resurface-a-portion-of-SR-350-in-Warren-County-from-the-intersecti,other,2017.0,2037.0,
