run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-87097WAR-350-0.00||Resurface-a-portion-of-SR-350-in-Warren-County-from-the-intersecti,s1,01/01/2015,Opening Year,Unavailable,unknown,01/01/2015,state DOT
