run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,"FloridaDOT-240992-2-The SR 5/US 1 (Ridgewood Avenue)  intersection improvement project from South of
Dunlawton Avenue (M.P. 27.400) to North of Herbert Street (M.P. 27.850",s1,2010.0,,Unavailable,travel-model,2010.0,Consultant
