obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
23809-2085-1,23809-2085,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,11947
23809-2086-1,23809-2086,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,14454
23809-2128-1,23809-2128,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,23711
