run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-87470-GEA-166-06.42/VAR-Culvert||Culvert-reconstruction-contract.---GEA-166-06.42-GEA-,s1,2013.0,,Unavailable,unknown,2013.0,state DOT
