forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-94364-4168.0,Opening-Year-Model-Run,94364-4168.0,Opening-Year-Forecast-poi-94364-4168.0,00:00:00,23:59:59,volume,2200
Design-Year-94364-4168.0,Design-Year-Model-Run,94364-4168.0,Design-Year-Forecast-poi-94364-4168.0,00:00:00,23:59:59,volume,2400
