poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
13567-1155,", , CUY77/49014.09",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , CUY77/49014.09"
13567-1155,", , CUY77/49014.09",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , CUY77/49014.09"
13567-1156,", , CUY77/49014.35",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , CUY77/49014.35"
13567-1156,", , CUY77/49014.35",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , CUY77/49014.35"
13567-1157,", , CUY77/49014.35",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , CUY77/49014.35"
13567-1157,", , CUY77/49014.35",1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT,", , CUY77/49014.35"
