poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
3324-6634,nan,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Wisconsin,WisconsinDOT,nan
3324-6635,nan,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Wisconsin,WisconsinDOT,nan
3324-6636,nan,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Wisconsin,WisconsinDOT,nan
