run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,"OhioDOT-93263-COS-541-19.18/19.30||Cos-541-19.18-(SFN-1602403)--Bridge-Replacement,-Raise-to-",s1,2014.0,,Unavailable,unknown,2014.0,state DOT
