project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84318GAL-233-0.000||Two-Lane-resurfacing-project-using-an-asphalt-overlay-treatment.-,OhioDOT,GAL-233-0.000||Two-Lane-resurfacing-project-using-an-asphalt-overlay-treatment.-,other,2017,2037,
