project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-102238CUY-071-01.70||This-project-consists-of-a-modification-of-the-IR-71/SR-82-interc,OhioDOT,CUY-071-01.70||This-project-consists-of-a-modification-of-the-IR-71/SR-82-interc,other,2017.0,2037.0,
