obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
238720-1-1.0-1,238720-1-1.0,Opening Year,unknown,unknown,,00:00,24:00,volume,7900
238720-1-1.0-1,238720-1-1.0,Mid-design Year,unknown,unknown,,00:00,24:00,volume,7900
238720-1-1.0-1,238720-1-1.0,Design Year,unknown,unknown,,00:00,24:00,volume,7900
238720-1-2.0-1,238720-1-2.0,Opening Year,unknown,unknown,,00:00,24:00,volume,14200
238720-1-2.0-1,238720-1-2.0,Mid-design Year,unknown,unknown,,00:00,24:00,volume,14200
238720-1-2.0-1,238720-1-2.0,Design Year,unknown,unknown,,00:00,24:00,volume,14200
