project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-UnavailableSR 820/Pines Blvd from SW 196th Ave (MP 1.6) to W of I75 (MP 5.39),FloridaDOT,SR 820/Pines Blvd from SW 196th Ave (MP 1.6) to W of I75 (MP 5.39),other,2013,2033,
