run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,MinnesotaDOT-TA-M296AI-94/TH61/Etna Street,s1,1983.0,Design Year,Unavailable,trendline,1983.0,state DOT
