project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
MinnesotaDOT-SPARS 61CSAH 18 - From Smetana Rd. to CSAH 3,MinnesotaDOT,CSAH 18 - From Smetana Rd. to CSAH 3,other,1955,1975,
