project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84563SUM-0082-00.14||Resurfacing.Includes-widening-section-from-Holzbauer-(1.64)-to-B,OhioDOT,SUM-0082-00.14||Resurfacing.Includes-widening-section-from-Holzbauer-(1.64)-to-B,other,2015.0,2035.0,
