project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83912-WAR-22-4.20||Stabilize-the-east-slope-of-US-22-that-parallels-Bear-Run-by-instal,OhioDOT,WAR-22-4.20||Stabilize-the-east-slope-of-US-22-that-parallels-Bear-Run-by-instal,other,2015.0,2035.0,
