project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-413592-1-The SR 600 Resurfacing Project from Polk County Line (M.P. 0.000) to Martin Avenue (M.P. 5.671).,FloridaDOT,The SR 600 Resurfacing Project from Polk County Line (M.P. 0.000) to Martin Avenue (M.P. 5.671).,other,2006.0,2026.0,
