project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84353DAR-36-16.58||Perform-a-hill-cut-on-US-36-to-improve-intersection-sight-distance,OhioDOT,DAR-36-16.58||Perform-a-hill-cut-on-US-36-to-improve-intersection-sight-distance,other,2009,2029,
