run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-84353DAR-36-16.58||Perform-a-hill-cut-on-US-36-to-improve-intersection-sight-distance,s1,2008.0,Opening Year,Unavailable,unknown,2008.0,state DOT
