project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-13484-LAK-002-01.05-L&R||Replace-the-mainline-SR-2-slab-bridges-over-Worden-Rd-in-the-,OhioDOT,LAK-002-01.05-L&R||Replace-the-mainline-SR-2-slab-bridges-over-Worden-Rd-in-the-,other,2017.0,2037.0,
