poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-86080000.0,SR-84 from US-1 (MP 19.721) to S. Miami Rd (MP 19.775),,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR-84 from US-1 (MP 19.721) to S. Miami Rd (MP 19.775)
