obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
22984-3525.0-1,22984-3525.0,Opening-Year-Forecast-poi-22984-3525.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,21855
22984-3526.0-1,22984-3526.0,Opening-Year-Forecast-poi-22984-3526.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,6019
22984-3599.0-1,22984-3599.0,Opening-Year-Forecast-poi-22984-3599.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,15230
22984-3600.0-1,22984-3600.0,Opening-Year-Forecast-poi-22984-3600.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,7539
22984-3601.0-1,22984-3601.0,Opening-Year-Forecast-poi-22984-3601.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,8070
22984-3626.0-1,22984-3626.0,Opening-Year-Forecast-poi-22984-3626.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,4406
22984-3628.0-1,22984-3628.0,Opening-Year-Forecast-poi-22984-3628.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,1714
