obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84492-5522-1,84492-5522,Opening Year,unknown,unknown,2009,00:00:00,24:00:00,volume,620
84492-5522-1,84492-5522,Design Year,unknown,unknown,2009,00:00:00,24:00:00,volume,620
84492-5523-1,84492-5523,Opening Year,unknown,unknown,2009,00:00:00,24:00:00,volume,620
84492-5523-1,84492-5523,Design Year,unknown,unknown,2009,00:00:00,24:00:00,volume,620
