project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99590-FAY-35-2.60-Part-1-&-2||Part-1-FAY-35-2.60-to-4.52-Pavement-repairs-and-structur,OhioDOT,FAY-35-2.60-Part-1-&-2||Part-1-FAY-35-2.60-to-4.52-Pavement-repairs-and-structur,other,2015.0,2035.0,
