forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,411742-1-1.0,Opening Year,00:00,24:00,volume,13400
f2,1,411742-1-1.0,Mid-design Year,00:00,24:00,volume,14700
f3,1,411742-1-1.0,Design Year,00:00,24:00,volume,1600
f1,1,411742-1-2.0,Opening Year,00:00,24:00,volume,26500
f2,1,411742-1-2.0,Mid-design Year,00:00,24:00,volume,29100
f3,1,411742-1-2.0,Design Year,00:00,24:00,volume,31700
f1,1,411742-1-3.0,Opening Year,00:00,24:00,volume,36800
f2,1,411742-1-3.0,Mid-design Year,00:00,24:00,volume,40400
f3,1,411742-1-3.0,Design Year,00:00,24:00,volume,44000
