project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-85206FRA-33-2.57-L&R||BRIDGE-DECK-OVERLAY-USING-THE-WEEKEND-METHOD""-FOR-MOT.--TO-INC""",OhioDOT,"FRA-33-2.57-L&R||BRIDGE-DECK-OVERLAY-USING-THE-WEEKEND-METHOD""-FOR-MOT.--TO-INC""",other,2011.0,2031.0,
