project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-422010-1The SR 438 Resurfacing Project from the SR 500 (M.P. 0.000) to East of Smith St/Coolidge St (M.P.
0.226)",FloridaDOT,"The SR 438 Resurfacing Project from the SR 500 (M.P. 0.000) to East of Smith St/Coolidge St (M.P.
0.226)",other,2010,2030,
