project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-80963GEA-422-13.04-Intersection||Safety-improvements-at-intersection-of-US-422-and-SR,OhioDOT,GEA-422-13.04-Intersection||Safety-improvements-at-intersection-of-US-422-and-SR,other,2019.0,2039.0,
