run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-75449-JAC-124-20.17-Brdg-Replace||It-is-proposed-to-replace-the-existing-deficient-str,s1,2009.0,,Unavailable,unknown,2009.0,state DOT
