project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84432ADA-125-19.68-Brdg-Deck||It-is-proposed-to-replace-the-deck-on-structure-0103187,OhioDOT,ADA-125-19.68-Brdg-Deck||It-is-proposed-to-replace-the-deck-on-structure-0103187,other,2014,2034,
