run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-84432ADA-125-19.68-Brdg-Deck||It-is-proposed-to-replace-the-deck-on-structure-0103187,s1,2012.0,Opening Year,Unavailable,unknown,2012.0,state DOT
