obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
90653-3276.0-1,90653-3276.0,Opening-Year-Forecast-poi-90653-3276.0,unknown,unknown,2015,00:00:00,23:59:59,volume,19331
90653-4699.0-1,90653-4699.0,Opening-Year-Forecast-poi-90653-4699.0,unknown,unknown,2015,00:00:00,23:59:59,volume,19331
