project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84778ROS-28-7.08-Culvert-Replace||It-is-proposed-to-replace-the-deficient-culvert-and,OhioDOT,ROS-28-7.08-Culvert-Replace||It-is-proposed-to-replace-the-deficient-culvert-and,other,2010.0,2030.0,
