project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96243GRE-CR500-0.52-Dayton-Drive||Widening-of-Dayton-Drive-from-2-to-4-lanes-between-,OhioDOT,GRE-CR500-0.52-Dayton-Drive||Widening-of-Dayton-Drive-from-2-to-4-lanes-between-,other,2015.0,2035.0,
