run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-100560BUT/PRE-122-0.00/19.06||Resurfacing-of-SR-122-in-Butler-and-Preble-Counties.,s1,2015-01-01,Opening Year,Unavailable,unknown,2015-01-01,state DOT
