obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
96798-3506-1,96798-3506,Opening Year,unknown,unknown,2015,00:00:00,24:00:00,volume,122900
96798-3506-1,96798-3506,Design Year,unknown,unknown,2015,00:00:00,24:00:00,volume,122900
