project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-87329SCI-73-10.42-Brdg-Repair||Bridge-replacement,OhioDOT,SCI-73-10.42-Brdg-Repair||Bridge-replacement,other,2013,2033,
