project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-84839LOR-0611-00.00||Lorain-Urban-Paving---Preliminary-Roadway-segments-entered,OhioDOT,LOR-0611-00.00||Lorain-Urban-Paving---Preliminary-Roadway-segments-entered,other,2013,2033,
