run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-93485-TRU-0534-04.12||Re-deck-of-sfn#-7807260-over-the-East-Branch-of-the-Mahoning-Riv,s1,2016.0,,Unavailable,unknown,2016.0,state DOT
