project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93485-TRU-0534-04.12||Re-deck-of-sfn#-7807260-over-the-East-Branch-of-the-Mahoning-Riv,OhioDOT,TRU-0534-04.12||Re-deck-of-sfn#-7807260-over-the-East-Branch-of-the-Mahoning-Riv,other,2018.0,2038.0,
