run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-411783-1Resurfacing Project for SR 60Polk County Line (M.P. 0.000) and end 1.3 miles west of 3 Lake Wildlife (M.P. 1.229).,s1,2002-01-01,Opening Year,Unavailable,professional-judgment,2002-01-01,consultant
