project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"MichiganDOT-2633-I-96 under Aurelius Road, Delhi Township, Ingham County",MichiganDOT,"I-96 under Aurelius Road, Delhi Township, Ingham County",other,2015.0,2035.0,
