poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-2164,", , FUL23.86",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , FUL23.86"
Unavailable-2164,", , FUL23.86",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , FUL23.86"
