forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Design-Year-TAU 3075-8069.0,Design-Year-Model-Run,TAU 3075-8069.0,Design-Year-Forecast-poi-TAU 3075-8069.0,00:00:00,23:59:59,volume,3500
Design-Year-TAU 3075-8070.0,Design-Year-Model-Run,TAU 3075-8070.0,Design-Year-Forecast-poi-TAU 3075-8070.0,00:00:00,23:59:59,volume,3500
Design-Year-TAU 3075-8071.0,Design-Year-Model-Run,TAU 3075-8071.0,Design-Year-Forecast-poi-TAU 3075-8071.0,00:00:00,23:59:59,volume,4500
Design-Year-TAU 3075-8072.0,Design-Year-Model-Run,TAU 3075-8072.0,Design-Year-Forecast-poi-TAU 3075-8072.0,00:00:00,23:59:59,volume,4500
Design-Year-TAU 3075-8073.0,Design-Year-Model-Run,TAU 3075-8073.0,Design-Year-Forecast-poi-TAU 3075-8073.0,00:00:00,23:59:59,volume,2600
Design-Year-TAU 3075-8074.0,Design-Year-Model-Run,TAU 3075-8074.0,Design-Year-Forecast-poi-TAU 3075-8074.0,00:00:00,23:59:59,volume,2600
