project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92895RIC-0097-06.07||Widen/Turn-lanes-at-commercial-drives-and-interchange-ramps---Vi,OhioDOT,RIC-0097-06.07||Widen/Turn-lanes-at-commercial-drives-and-interchange-ramps---Vi,other,2016.0,2036.0,
