project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-22853-LAK-002-14.38||RESURFACE-FROM-PAINESVILLE-WCL-TO-US-20,OhioDOT,LAK-002-14.38||RESURFACE-FROM-PAINESVILLE-WCL-TO-US-20,other,2011.0,2031.0,
