forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,Unavailable-2552,Opening Year,00:00:00,23:59:59,volume,34000
f3,1,Unavailable-2552,Design Year,00:00:00,23:59:59,volume,36000
f1,1,Unavailable-2553,Opening Year,00:00:00,23:59:59,volume,42000
f3,1,Unavailable-2553,Design Year,00:00:00,23:59:59,volume,50000
f1,1,Unavailable-2586,Opening Year,00:00:00,23:59:59,volume,48000
f3,1,Unavailable-2586,Design Year,00:00:00,23:59:59,volume,56000
