obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
18311-97-1,18311-97,Opening Year,unknown,unknown,2004,00:00:00,00:00:00,volume,7610
18311-97-1,18311-97,Design Year,unknown,unknown,2010,00:00:00,00:00:00,volume,8310
18311-121-1,18311-121,Opening Year,unknown,unknown,2004,00:00:00,00:00:00,volume,8490
18311-121-1,18311-121,Design Year,unknown,unknown,2010,00:00:00,00:00:00,volume,8040
