obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
86733-1964.0-1,86733-1964.0,Opening-Year-Forecast-poi-86733-1964.0,unknown,unknown,2013,00:00:00,23:59:59,volume,19160
86733-1965.0-1,86733-1965.0,Opening-Year-Forecast-poi-86733-1965.0,unknown,unknown,2013,00:00:00,23:59:59,volume,22400
86733-1966.0-1,86733-1966.0,Opening-Year-Forecast-poi-86733-1966.0,unknown,unknown,2013,00:00:00,23:59:59,volume,14440
