project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97327COS/MUS--CUL-FY2016||Culvert-to-be-lined-or-repaired-with-spray-on-liner-or-fiel,OhioDOT,COS/MUS--CUL-FY2016||Culvert-to-be-lined-or-repaired-with-spray-on-liner-or-fiel,other,2015,2035,
