project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-Unavailable-SR-870 from White Oak Ln (MP 1.18) to NW 49th (MP 2.33),FloridaDOT,SR-870 from White Oak Ln (MP 1.18) to NW 49th (MP 2.33),other,2014.0,2034.0,
