project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-96605-DEF-15-14.77||Replace-bridge-superstructure-over-the-Maumee-River,OhioDOT,DEF-15-14.77||Replace-bridge-superstructure-over-the-Maumee-River,other,2019.0,2039.0,
