project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-104064-ROS-28-7.99-Culvert||Culvert-replacement-on-ROS-28-7.99.,OhioDOT,ROS-28-7.99-Culvert||Culvert-replacement-on-ROS-28-7.99.,other,2019.0,2039.0,
